ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_5x5x13, output_port_stalls, port6, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_5x5x13, idle_time, port6, Accumulator, 497296000, 93, 415376000, 13339144000000, 27356, 4000, 1526000
rtr_5x5x13, width_adj_count, port6, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_5x5x13, xbar_stalls, port0, Accumulator, 497296000, 93, 9582, 9582, 9582, 1, 1
rtr_5x5x13, xbar_stalls, port1, Accumulator, 497296000, 93, 144820, 144820, 144820, 1, 1
rtr_5x5x13, xbar_stalls, port2, Accumulator, 497296000, 93, 7825, 7825, 7825, 1, 1
rtr_5x5x13, xbar_stalls, port3, Accumulator, 497296000, 93, 7622, 7622, 7622, 1, 1
rtr_5x5x13, xbar_stalls, port4, Accumulator, 497296000, 93, 4454, 4454, 4454, 1, 1
rtr_5x5x13, xbar_stalls, port5, Accumulator, 497296000, 93, 8074, 8074, 8074, 1, 1
rtr_5x5x13, xbar_stalls, port6, Accumulator, 497296000, 93, 155572, 155572, 155572, 1, 1
testNic_3413:networkIF, packet_latency, , Accumulator, 497296000, 93, 538061536, 57651069721018, 40960, 147, 321104
testNic_3413:networkIF, send_bit_count, , Accumulator, 497296000, 93, 2621440, 167772160, 40960, 64, 64
testNic_3413:networkIF, output_port_stalls, , Accumulator, 497296000, 93, 278201000, 38999737000000, 15784, 1000, 526000
testNic_3413:networkIF, idle_time, , Accumulator, 497296000, 93, 1365000, 39861000000, 105, 2000, 84000
rtr_6x5x13, send_bit_count, port0, Accumulator, 497296000, 93, 5898240, 377487360, 92160, 64, 64
rtr_6x5x13, send_packet_count, port0, Accumulator, 497296000, 93, 92160, 92160, 92160, 1, 1
rtr_6x5x13, output_port_stalls, port0, Accumulator, 497296000, 93, 183502000, 5311356000000, 15828, 2000, 130000
rtr_6x5x13, idle_time, port0, Accumulator, 497296000, 93, 58584000, 8090544000000, 7419, 4000, 2716000
rtr_6x5x13, width_adj_count, port0, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_6x5x13, send_bit_count, port1, Accumulator, 497296000, 93, 4587520, 293601280, 71680, 64, 64
rtr_6x5x13, send_packet_count, port1, Accumulator, 497296000, 93, 71680, 71680, 71680, 1, 1
rtr_6x5x13, output_port_stalls, port1, Accumulator, 497296000, 93, 122000, 276000000, 57, 2000, 4000
rtr_6x5x13, idle_time, port1, Accumulator, 497296000, 93, 352928000, 17743456904000000, 12907, 4000, 133176000
rtr_6x5x13, width_adj_count, port1, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_6x5x13, send_bit_count, port2, Accumulator, 497296000, 93, 5898240, 377487360, 92160, 64, 64
rtr_6x5x13, send_packet_count, port2, Accumulator, 497296000, 93, 92160, 92160, 92160, 1, 1
rtr_6x5x13, output_port_stalls, port2, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_6x5x13, idle_time, port2, Accumulator, 497296000, 93, 312976000, 6921880000000, 37541, 4000, 1796000
rtr_6x5x13, width_adj_count, port2, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_6x5x13, send_bit_count, port3, Accumulator, 497296000, 93, 4587520, 293601280, 71680, 64, 64
rtr_6x5x13, send_packet_count, port3, Accumulator, 497296000, 93, 71680, 71680, 71680, 1, 1
rtr_6x5x13, output_port_stalls, port3, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_6x5x13, idle_time, port3, Accumulator, 497296000, 93, 353936000, 13394208000000, 35626, 4000, 2722000
rtr_6x5x13, width_adj_count, port3, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_6x5x13, send_bit_count, port4, Accumulator, 497296000, 93, 5898240, 377487360, 92160, 64, 64
rtr_6x5x13, send_packet_count, port4, Accumulator, 497296000, 93, 92160, 92160, 92160, 1, 1
rtr_6x5x13, output_port_stalls, port4, Accumulator, 497296000, 93, 40000, 80000000, 20, 2000, 2000
rtr_6x5x13, idle_time, port4, Accumulator, 497296000, 93, 311830000, 22970460000000, 31631, 4000, 4034000
rtr_6x5x13, width_adj_count, port4, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_6x5x13, send_bit_count, port5, Accumulator, 497296000, 93, 4587520, 293601280, 71680, 64, 64
rtr_6x5x13, send_packet_count, port5, Accumulator, 497296000, 93, 71680, 71680, 71680, 1, 1
rtr_6x5x13, output_port_stalls, port5, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_6x5x13, idle_time, port5, Accumulator, 497296000, 93, 353936000, 81780624000000, 29669, 4000, 7794000
rtr_6x5x13, width_adj_count, port5, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_6x5x13, send_bit_count, port6, Accumulator, 497296000, 93, 2621440, 167772160, 40960, 64, 64
rtr_6x5x13, send_packet_count, port6, Accumulator, 497296000, 93, 40960, 40960, 40960, 1, 1
rtr_6x5x13, output_port_stalls, port6, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_6x5x13, idle_time, port6, Accumulator, 497296000, 93, 415376000, 13210912000000, 27361, 4000, 1460000
rtr_6x5x13, width_adj_count, port6, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_6x5x13, xbar_stalls, port0, Accumulator, 497296000, 93, 9623, 9623, 9623, 1, 1
rtr_6x5x13, xbar_stalls, port1, Accumulator, 497296000, 93, 138409, 138409, 138409, 1, 1
rtr_6x5x13, xbar_stalls, port2, Accumulator, 497296000, 93, 7791, 7791, 7791, 1, 1
rtr_6x5x13, xbar_stalls, port3, Accumulator, 497296000, 93, 7650, 7650, 7650, 1, 1
rtr_6x5x13, xbar_stalls, port4, Accumulator, 497296000, 93, 4554, 4554, 4554, 1, 1
rtr_6x5x13, xbar_stalls, port5, Accumulator, 497296000, 93, 8030, 8030, 8030, 1, 1
rtr_6x5x13, xbar_stalls, port6, Accumulator, 497296000, 93, 141079, 141079, 141079, 1, 1
testNic_3414:networkIF, packet_latency, , Accumulator, 497296000, 93, 582176861, 66219445286335, 40960, 147, 323888
testNic_3414:networkIF, send_bit_count, , Accumulator, 497296000, 93, 2621440, 167772160, 40960, 64, 64
testNic_3414:networkIF, output_port_stalls, , Accumulator, 497296000, 93, 249383000, 24356517000000, 15703, 1000, 414000
testNic_3414:networkIF, idle_time, , Accumulator, 497296000, 93, 1383000, 34857000000, 98, 2000, 56000
rtr_7x5x13, send_bit_count, port0, Accumulator, 497296000, 93, 5898240, 377487360, 92160, 64, 64
rtr_7x5x13, send_packet_count, port0, Accumulator, 497296000, 93, 92160, 92160, 92160, 1, 1
rtr_7x5x13, output_port_stalls, port0, Accumulator, 497296000, 93, 197398000, 9069244000000, 14182, 2000, 172000
rtr_7x5x13, idle_time, port0, Accumulator, 497296000, 93, 82122000, 8158252000000, 9562, 4000, 2652000
rtr_7x5x13, width_adj_count, port0, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_7x5x13, send_bit_count, port1, Accumulator, 497296000, 93, 4587520, 293601280, 71680, 64, 64
rtr_7x5x13, send_packet_count, port1, Accumulator, 497296000, 93, 71680, 71680, 71680, 1, 1
rtr_7x5x13, output_port_stalls, port1, Accumulator, 497296000, 93, 94000, 196000000, 46, 2000, 4000
rtr_7x5x13, idle_time, port1, Accumulator, 497296000, 93, 352958000, 26066610788000000, 12838, 4000, 161436000
rtr_7x5x13, width_adj_count, port1, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_7x5x13, send_bit_count, port2, Accumulator, 497296000, 93, 5898240, 377487360, 92160, 64, 64
rtr_7x5x13, send_packet_count, port2, Accumulator, 497296000, 93, 92160, 92160, 92160, 1, 1
rtr_7x5x13, output_port_stalls, port2, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_7x5x13, idle_time, port2, Accumulator, 497296000, 93, 312976000, 6687144000000, 37744, 4000, 1730000
rtr_7x5x13, width_adj_count, port2, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_7x5x13, send_bit_count, port3, Accumulator, 497296000, 93, 4587520, 293601280, 71680, 64, 64
rtr_7x5x13, send_packet_count, port3, Accumulator, 497296000, 93, 71680, 71680, 71680, 1, 1
rtr_7x5x13, output_port_stalls, port3, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_7x5x13, idle_time, port3, Accumulator, 497296000, 93, 353936000, 13004456000000, 35541, 4000, 2656000
rtr_7x5x13, width_adj_count, port3, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_7x5x13, send_bit_count, port4, Accumulator, 497296000, 93, 5898240, 377487360, 92160, 64, 64
rtr_7x5x13, send_packet_count, port4, Accumulator, 497296000, 93, 92160, 92160, 92160, 1, 1
rtr_7x5x13, output_port_stalls, port4, Accumulator, 497296000, 93, 48000, 96000000, 24, 2000, 2000
rtr_7x5x13, idle_time, port4, Accumulator, 497296000, 93, 311966000, 22473340000000, 31608, 4000, 3968000
rtr_7x5x13, width_adj_count, port4, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_7x5x13, send_bit_count, port5, Accumulator, 497296000, 93, 4587520, 293601280, 71680, 64, 64
rtr_7x5x13, send_packet_count, port5, Accumulator, 497296000, 93, 71680, 71680, 71680, 1, 1
rtr_7x5x13, output_port_stalls, port5, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_7x5x13, idle_time, port5, Accumulator, 497296000, 93, 353936000, 81963192000000, 29652, 4000, 7742000
rtr_7x5x13, width_adj_count, port5, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_7x5x13, send_bit_count, port6, Accumulator, 497296000, 93, 2621440, 167772160, 40960, 64, 64
rtr_7x5x13, send_packet_count, port6, Accumulator, 497296000, 93, 40960, 40960, 40960, 1, 1
rtr_7x5x13, output_port_stalls, port6, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_7x5x13, idle_time, port6, Accumulator, 497296000, 93, 415376000, 13000000000000, 27299, 4000, 1394000
rtr_7x5x13, width_adj_count, port6, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_7x5x13, xbar_stalls, port0, Accumulator, 497296000, 93, 9505, 9505, 9505, 1, 1
rtr_7x5x13, xbar_stalls, port1, Accumulator, 497296000, 93, 129565, 129565, 129565, 1, 1
rtr_7x5x13, xbar_stalls, port2, Accumulator, 497296000, 93, 7541, 7541, 7541, 1, 1
rtr_7x5x13, xbar_stalls, port3, Accumulator, 497296000, 93, 7356, 7356, 7356, 1, 1
rtr_7x5x13, xbar_stalls, port4, Accumulator, 497296000, 93, 4468, 4468, 4468, 1, 1
rtr_7x5x13, xbar_stalls, port5, Accumulator, 497296000, 93, 8114, 8114, 8114, 1, 1
rtr_7x5x13, xbar_stalls, port6, Accumulator, 497296000, 93, 126948, 126948, 126948, 1, 1
testNic_3415:networkIF, packet_latency, , Accumulator, 497296000, 93, 628526006, 73650718532944, 40960, 147, 325774
testNic_3415:networkIF, send_bit_count, , Accumulator, 497296000, 93, 2621440, 167772160, 40960, 64, 64
testNic_3415:networkIF, output_port_stalls, , Accumulator, 497296000, 93, 220995000, 14630757000000, 15776, 1000, 276000
testNic_3415:networkIF, idle_time, , Accumulator, 497296000, 93, 1303000, 42505000000, 95, 2000, 104000
rtr_8x5x13, send_bit_count, port0, Accumulator, 497296000, 93, 5898240, 377487360, 92160, 64, 64
rtr_8x5x13, send_packet_count, port0, Accumulator, 497296000, 93, 92160, 92160, 92160, 1, 1
rtr_8x5x13, output_port_stalls, port0, Accumulator, 497296000, 93, 168726000, 5295204000000, 14300, 2000, 110000
rtr_8x5x13, idle_time, port0, Accumulator, 497296000, 93, 110126000, 8609244000000, 10787, 4000, 2588000
rtr_8x5x13, width_adj_count, port0, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_8x5x13, send_bit_count, port1, Accumulator, 497296000, 93, 4587520, 293601280, 71680, 64, 64
rtr_8x5x13, send_packet_count, port1, Accumulator, 497296000, 93, 71680, 71680, 71680, 1, 1
rtr_8x5x13, output_port_stalls, port1, Accumulator, 497296000, 93, 78000, 172000000, 37, 2000, 4000
rtr_8x5x13, idle_time, port1, Accumulator, 497296000, 93, 353092000, 36069256392000000, 12665, 4000, 189910000
rtr_8x5x13, width_adj_count, port1, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_8x5x13, send_bit_count, port2, Accumulator, 497296000, 93, 5898240, 377487360, 92160, 64, 64
rtr_8x5x13, send_packet_count, port2, Accumulator, 497296000, 93, 92160, 92160, 92160, 1, 1
rtr_8x5x13, output_port_stalls, port2, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_8x5x13, idle_time, port2, Accumulator, 497296000, 93, 312976000, 6418448000000, 37958, 4000, 1664000
rtr_8x5x13, width_adj_count, port2, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_8x5x13, send_bit_count, port3, Accumulator, 497296000, 93, 4587520, 293601280, 71680, 64, 64
rtr_8x5x13, send_packet_count, port3, Accumulator, 497296000, 93, 71680, 71680, 71680, 1, 1
rtr_8x5x13, output_port_stalls, port3, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_8x5x13, idle_time, port3, Accumulator, 497296000, 93, 353936000, 12678240000000, 35595, 4000, 2590000
rtr_8x5x13, width_adj_count, port3, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_8x5x13, send_bit_count, port4, Accumulator, 497296000, 93, 5898240, 377487360, 92160, 64, 64
rtr_8x5x13, send_packet_count, port4, Accumulator, 497296000, 93, 92160, 92160, 92160, 1, 1
rtr_8x5x13, output_port_stalls, port4, Accumulator, 497296000, 93, 32000, 64000000, 16, 2000, 2000
rtr_8x5x13, idle_time, port4, Accumulator, 497296000, 93, 312222000, 21753124000000, 31901, 4000, 3902000
rtr_8x5x13, width_adj_count, port4, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_8x5x13, send_bit_count, port5, Accumulator, 497296000, 93, 4587520, 293601280, 71680, 64, 64
rtr_8x5x13, send_packet_count, port5, Accumulator, 497296000, 93, 71680, 71680, 71680, 1, 1
rtr_8x5x13, output_port_stalls, port5, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_8x5x13, idle_time, port5, Accumulator, 497296000, 93, 353936000, 80393160000000, 29941, 4000, 7686000
rtr_8x5x13, width_adj_count, port5, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_8x5x13, send_bit_count, port6, Accumulator, 497296000, 93, 2621440, 167772160, 40960, 64, 64
rtr_8x5x13, send_packet_count, port6, Accumulator, 497296000, 93, 40960, 40960, 40960, 1, 1
rtr_8x5x13, output_port_stalls, port6, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_8x5x13, idle_time, port6, Accumulator, 497296000, 93, 415376000, 12725552000000, 27425, 4000, 1328000
rtr_8x5x13, width_adj_count, port6, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_8x5x13, xbar_stalls, port0, Accumulator, 497296000, 93, 9250, 9250, 9250, 1, 1
rtr_8x5x13, xbar_stalls, port1, Accumulator, 497296000, 93, 118263, 118263, 118263, 1, 1
rtr_8x5x13, xbar_stalls, port2, Accumulator, 497296000, 93, 7261, 7261, 7261, 1, 1
rtr_8x5x13, xbar_stalls, port3, Accumulator, 497296000, 93, 7041, 7041, 7041, 1, 1
rtr_8x5x13, xbar_stalls, port4, Accumulator, 497296000, 93, 4387, 4387, 4387, 1, 1
rtr_8x5x13, xbar_stalls, port5, Accumulator, 497296000, 93, 7797, 7797, 7797, 1, 1
rtr_8x5x13, xbar_stalls, port6, Accumulator, 497296000, 93, 112711, 112711, 112711, 1, 1
testNic_3416:networkIF, packet_latency, , Accumulator, 497296000, 93, 677082073, 79877907193097, 40960, 147, 325862
testNic_3416:networkIF, send_bit_count, , Accumulator, 497296000, 93, 2621440, 167772160, 40960, 64, 64
testNic_3416:networkIF, output_port_stalls, , Accumulator, 497296000, 93, 192421000, 8675257000000, 15829, 1000, 168000
testNic_3416:networkIF, idle_time, , Accumulator, 497296000, 93, 1291000, 36017000000, 100, 2000, 80000
rtr_9x5x13, send_bit_count, port0, Accumulator, 497296000, 93, 5898240, 377487360, 92160, 64, 64
rtr_9x5x13, send_packet_count, port0, Accumulator, 497296000, 93, 92160, 92160, 92160, 1, 1
rtr_9x5x13, output_port_stalls, port0, Accumulator, 497296000, 93, 140252000, 2989752000000, 14469, 2000, 80000
rtr_9x5x13, idle_time, port0, Accumulator, 497296000, 93, 138568000, 328266112000000, 10886, 4000, 18046000
rtr_9x5x13, width_adj_count, port0, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_9x5x13, send_bit_count, port1, Accumulator, 497296000, 93, 4587520, 293601280, 71680, 64, 64
rtr_9x5x13, send_packet_count, port1, Accumulator, 497296000, 93, 71680, 71680, 71680, 1, 1
rtr_9x5x13, output_port_stalls, port1, Accumulator, 497296000, 93, 62000, 124000000, 31, 2000, 2000
rtr_9x5x13, idle_time, port1, Accumulator, 497296000, 93, 353408000, 47639054320000000, 11785, 4000, 218258000
rtr_9x5x13, width_adj_count, port1, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_9x5x13, send_bit_count, port2, Accumulator, 497296000, 93, 5898240, 377487360, 92160, 64, 64
rtr_9x5x13, send_packet_count, port2, Accumulator, 497296000, 93, 92160, 92160, 92160, 1, 1
rtr_9x5x13, output_port_stalls, port2, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_9x5x13, idle_time, port2, Accumulator, 497296000, 93, 312976000, 6271328000000, 37610, 4000, 1598000
rtr_9x5x13, width_adj_count, port2, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_9x5x13, send_bit_count, port3, Accumulator, 497296000, 93, 4587520, 293601280, 71680, 64, 64
rtr_9x5x13, send_packet_count, port3, Accumulator, 497296000, 93, 71680, 71680, 71680, 1, 1
rtr_9x5x13, output_port_stalls, port3, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_9x5x13, idle_time, port3, Accumulator, 497296000, 93, 353936000, 12539800000000, 35518, 4000, 2524000
rtr_9x5x13, width_adj_count, port3, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_9x5x13, send_bit_count, port4, Accumulator, 497296000, 93, 5898240, 377487360, 92160, 64, 64
rtr_9x5x13, send_packet_count, port4, Accumulator, 497296000, 93, 92160, 92160, 92160, 1, 1
rtr_9x5x13, output_port_stalls, port4, Accumulator, 497296000, 93, 48000, 96000000, 24, 2000, 2000
rtr_9x5x13, idle_time, port4, Accumulator, 497296000, 93, 312158000, 21391460000000, 31748, 4000, 3836000
rtr_9x5x13, width_adj_count, port4, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_9x5x13, send_bit_count, port5, Accumulator, 497296000, 93, 4587520, 293601280, 71680, 64, 64
rtr_9x5x13, send_packet_count, port5, Accumulator, 497296000, 93, 71680, 71680, 71680, 1, 1
rtr_9x5x13, output_port_stalls, port5, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
rtr_9x5x13, idle_time, port5, Accumulator, 497296000, 93, 353936000, 79493032000000, 29732, 4000, 7768000
rtr_9x5x13, width_adj_count, port5, Accumulator, 497296000, 93, 0, 0, 0, 0, 0
